,train_x,train_y
89,"[27.610139583489218, 17.500244863496846, 21.21532129077096, -11.55947460970163, 30.705670644990498, 22.99222649203467, -7.035992295770358, 28.41923700603162, 30.353965255286926, 27.205714179531146, 0.05212148798042699, 32.8110790132084, -1.449012849885035, 32.56704308492037]",1152.3437500000002
90,"[27.9334168755802, 17.667917310591157, 23.341666175174517, -12.436890642306249, 29.578086833872334, 24.06534826902282, -5.944113918818104, 36.67844588363913, 30.328964051919623, 27.299070040775607, -0.022032790569264153, 32.79802833449675, -1.4947294685217836, 32.7323938614302]",991.2109375
91,"[29.954948340597603, 17.48411661201355, 18.571519930452492, -12.526642308279383, 30.244095298517333, 22.903510103061297, 1.4517770690034957, 22.397061898752764, 30.298821263407245, 25.70349392098179, -0.26016075546288453, 32.81785010287716, -1.3048072793346674, 31.5822665157905]",1132.8125000000002
92,"[29.358522662955345, 17.47050484342172, 20.7298278743157, -12.511922425854275, 28.695997322155772, 23.374898312449446, 2.2861500685786207, 23.75610694615696, 30.265586561679378, 24.72446858019567, 0.07792555760201827, 32.818976915504514, -1.2922494153564055, 31.957369703509947]",996.09375
93,"[29.580893691472625, 17.47046892601027, 19.07102768191539, -11.861256305698243, 32.581887899211644, 22.58131449890418, -1.9137240046220854, 26.905435776114203, 30.34722205904189, 28.275974913141695, -0.5510002495517049, 32.80529517296632, -1.499778995074876, 31.723255856627354]",1015.625
94,"[26.34585844611076, 17.599483835674388, 17.77629773521777, -12.263515847131837, 29.918250376388368, 22.897981459177718, -14.311561965638251, 28.312455459501702, 30.297967317441767, 25.83173859375089, -0.33426165502705874, 32.824081239654596, -1.1729755571535458, 30.649253300238986]",24.414062500000004
95,"[28.751607438075915, 17.284013287095586, 20.805607179895055, -13.752559536592194, 32.07982438400892, 22.064356413203036, -2.8014228331257707, 22.60969648628937, 30.34984538603251, 27.97594857262685, 0.024232645067611996, 32.742566092891416, -1.4459808394998195, 32.94871236416613]",1225.5859375
96,"[28.708812767240637, 16.55849055312852, 20.37966227154916, -6.713441403417439, 31.859350144489525, 22.379048307960122, -7.300482627424615, 21.497165330094617, 30.42036957176717, 28.285658681242637, 0.023119348740983963, 32.73617723999225, -1.441807980783426, 33.00881638109049]",1245.1171875
97,"[28.710807062917198, 18.444532104425637, 19.952516100539977, -9.472653235571066, 32.53803042083961, 22.06399038956436, -10.613224328500367, 22.547931780377404, 30.484972639622434, 26.91712176319303, 0.053648968606515086, 32.73303293434667, -1.4484761713628294, 33.85555745068302]",776.3671875
98,"[28.398392615192012, 16.880612191610044, 21.036013009267894, -9.764999491480943, 32.557224168932954, 21.63390992501426, -4.112718539599308, 20.16378380302771, 30.47072697951153, 28.010218700581483, 0.02954209776338317, 32.77757977976434, -1.489053045194865, 32.523477346839904]",1259.7656250000002
99,"[28.38460062226652, 16.890492210052074, 20.82968232722882, -10.42410875460696, 32.45575343566647, 21.74292793560739, -4.164278601888041, 20.276637967425295, 30.45949673312639, 28.04587011957303, 0.027441436591348303, 32.7734254987715, -1.491825407797988, 32.542876388903935]",1313.4765625
